ACC,time,x,y,z
E4_Acc,"1647604850,48188",-42,34,34.0
E4_Acc,"1647604850,51313",-43,33,35.0
E4_Acc,"1647604850,54438",-45,31,34.0
E4_Acc,"1647604850,57563",-46,31,33.0
E4_Acc,"1647604850,60688",-46,31,34.0
E4_Acc,"1647604850,63814",-44,32,34.0
E4_Acc,"1647604850,66939",-43,32,34.0
E4_Acc,"1647604850,70064",-44,32,34.0
E4_Acc,"1647604850,73189",-42,32,34.0
E4_Acc,"1647604850,76314",-42,33,33.0
E4_Acc,"1647604850,79439",-45,33,30.0
E4_Acc,"1647604850,82564",-44,33,32.0
E4_Acc,"1647604850,8569",-41,34,36.0
E4_Acc,"1647604850,88815",-41,34,36.0
E4_Acc,"1647604850,9194",-44,33,33.0
E4_Acc,"1647604850,95065",-44,32,34.0
E4_Acc,"1647604850,9819",-44,32,35.0
E4_Acc,"1647604851,01315",-44,33,35.0
E4_Acc,"1647604851,0444",-45,33,34.0
E4_Acc,"1647604851,07566",-45,33,33.0
E4_Acc,"1647604851,10691",-45,33,32.0
E4_Acc,"1647604851,13816",-45,33,32.0
E4_Acc,"1647604851,16941",-45,34,32.0
E4_Acc,"1647604851,20066",-45,34,33.0
E4_Acc,"1647604851,23191",-43,34,34.0
E4_Acc,"1647604851,26316",-41,33,33.0
E4_Acc,"1647604851,29442",-42,33,33.0
E4_Acc,"1647604851,32567",-45,33,33.0
E4_Acc,"1647604851,35692",-45,33,33.0
E4_Acc,"1647604851,38817",-43,34,33.0
E4_Acc,"1647604851,41942",-41,35,34.0
E4_Acc,"1647604851,45067",-40,35,33.0
E4_Acc,"1647604851,48192",-42,35,34.0
E4_Acc,"1647604851,51318",-43,34,34.0
E4_Acc,"1647604851,54443",-44,33,33.0
E4_Acc,"1647604851,57568",-44,33,33.0
E4_Acc,"1647604851,60693",-45,32,33.0
E4_Acc,"1647604851,63818",-44,32,33.0
E4_Acc,"1647604851,66943",-44,32,34.0
E4_Acc,"1647604851,70068",-44,32,33.0
E4_Acc,"1647604851,73194",-45,32,33.0
E4_Acc,"1647604851,76319",-45,32,33.0
E4_Acc,"1647604851,79444",-45,32,34.0
E4_Acc,"1647604851,82569",-44,34,34.0
E4_Acc,"1647604851,85694",-42,34,31.0
E4_Acc,"1647604851,88819",-42,32,29.0
E4_Acc,"1647604851,91944",-46,32,32.0
E4_Acc,"1647604851,9507",-46,32,35.0
E4_Acc,"1647604851,98195",-44,33,37.0
E4_Acc,"1647604852,0132",-43,34,34.0
E4_Acc,"1647604852,04445",-44,34,32.0
E4_Acc,"1647604852,0757",-46,32,31.0
E4_Acc,"1647604852,10695",-47,31,32.0
E4_Acc,"1647604852,1382",-47,30,33.0
E4_Acc,"1647604852,16946",-45,32,34.0
E4_Acc,"1647604852,20071",-44,32,33.0
E4_Acc,"1647604852,23196",-43,32,33.0
E4_Acc,"1647604852,26321",-44,32,33.0
E4_Acc,"1647604852,29446",-46,31,34.0
E4_Acc,"1647604852,32571",-46,30,35.0
E4_Acc,"1647604852,35696",-46,31,35.0
E4_Acc,"1647604852,38822",-45,31,35.0
E4_Acc,"1647604852,41947",-45,32,34.0
E4_Acc,"1647604852,45072",-44,33,33.0
E4_Acc,"1647604852,48197",-43,32,31.0
E4_Acc,"1647604852,51322",-45,31,31.0
E4_Acc,"1647604852,54447",-45,31,36.0
E4_Acc,"1647604852,57572",-45,31,37.0
E4_Acc,"1647604852,60698",-44,32,34.0
E4_Acc,"1647604852,63823",-44,33,33.0
E4_Acc,"1647604852,66948",-46,31,31.0
E4_Acc,"1647604852,70073",-47,30,31.0
E4_Acc,"1647604852,73198",-47,30,33.0
E4_Acc,"1647604852,76323",-45,31,34.0
E4_Acc,"1647604852,79449",-44,32,35.0
E4_Acc,"1647604852,82574",-43,33,34.0
E4_Acc,"1647604852,85699",-43,32,33.0
E4_Acc,"1647604852,88824",-46,30,34.0
E4_Acc,"1647604852,91949",-47,30,35.0
E4_Acc,"1647604852,95074",-46,29,36.0
E4_Acc,"1647604852,98199",-43,32,35.0
E4_Acc,"1647604853,01325",-44,34,33.0
E4_Acc,"1647604853,0445",-44,33,27.0
E4_Acc,"1647604853,07575",-47,30,26.0
E4_Acc,"1647604853,107",-49,29,35.0
E4_Acc,"1647604853,13825",-44,28,43.0
E4_Acc,"1647604853,1695",-43,28,41.0
E4_Acc,"1647604853,20075",-44,29,33.0
E4_Acc,"1647604853,23201",-46,30,29.0
E4_Acc,"1647604853,26326",-50,29,30.0
E4_Acc,"1647604853,29451",-48,27,35.0
E4_Acc,"1647604853,32576",-46,25,36.0
E4_Acc,"1647604853,35701",-47,27,38.0
E4_Acc,"1647604853,38826",-45,27,38.0
E4_Acc,"1647604853,41951",-45,32,38.0
E4_Acc,"1647604853,45077",-43,28,29.0
E4_Acc,"1647604853,48202",-47,23,28.0
E4_Acc,"1647604853,51327",-55,22,39.0
E4_Acc,"1647604853,54452",-51,22,44.0
E4_Acc,"1647604853,57577",-44,22,41.0
E4_Acc,"1647604853,60702",-43,23,36.0
E4_Acc,"1647604853,63827",-48,24,30.0
E4_Acc,"1647604853,66953",-54,23,34.0
E4_Acc,"1647604853,70078",-54,22,36.0
E4_Acc,"1647604853,73203",-48,22,37.0
E4_Acc,"1647604853,76328",-46,22,36.0
E4_Acc,"1647604853,79453",-47,23,36.0
E4_Acc,"1647604853,82578",-50,24,38.0
E4_Acc,"1647604853,85703",-50,23,38.0
E4_Acc,"1647604853,88829",-50,22,38.0
E4_Acc,"1647604853,91954",-52,22,40.0
E4_Acc,"1647604853,95079",-53,21,41.0
E4_Acc,"1647604853,98204",-50,20,39.0
E4_Acc,"1647604854,01329",-49,20,41.0
E4_Acc,"1647604854,04454",-43,19,39.0
E4_Acc,"1647604854,07579",-44,20,39.0
E4_Acc,"1647604854,10705",-33,17,47.0
E4_Acc,"1647604854,1383",-32,16,45.0
E4_Acc,"1647604854,16955",-37,12,51.0
E4_Acc,"1647604854,2008",-40,15,53.0
E4_Acc,"1647604854,23205",-41,21,51.0
E4_Acc,"1647604854,2633",-47,18,44.0
E4_Acc,"1647604854,29455",-43,17,41.0
E4_Acc,"1647604854,32581",-36,18,37.0
E4_Acc,"1647604854,35706",-38,21,41.0
E4_Acc,"1647604854,38831",-36,24,42.0
E4_Acc,"1647604854,41956",-40,28,38.0
E4_Acc,"1647604854,45081",-41,30,38.0
E4_Acc,"1647604854,48206",-35,31,40.0
E4_Acc,"1647604854,51331",-36,35,40.0
E4_Acc,"1647604854,54457",-30,39,39.0
E4_Acc,"1647604854,57582",-26,42,29.0
E4_Acc,"1647604854,60707",-26,43,28.0
E4_Acc,"1647604854,63832",-13,47,44.0
E4_Acc,"1647604854,66957",-6,45,56.0
E4_Acc,"1647604854,70082",-11,44,62.0
E4_Acc,"1647604854,73207",-9,39,48.0
E4_Acc,"1647604854,76333",-6,40,43.0
E4_Acc,"1647604854,79458",-2,45,38.0
E4_Acc,"1647604854,82583",-4,45,37.0
E4_Acc,"1647604854,85708",-7,45,42.0
E4_Acc,"1647604854,88833",-13,46,53.0
E4_Acc,"1647604854,91958",-18,45,51.0
E4_Acc,"1647604854,95083",-25,42,43.0
E4_Acc,"1647604854,98209",-28,40,40.0
E4_Acc,"1647604855,01334",-28,37,39.0
E4_Acc,"1647604855,04459",-29,38,40.0
E4_Acc,"1647604855,07584",-24,40,45.0
E4_Acc,"1647604855,10709",-22,42,47.0
E4_Acc,"1647604855,13834",-21,42,47.0
E4_Acc,"1647604855,1696",-18,40,45.0
E4_Acc,"1647604855,20085",-18,40,45.0
E4_Acc,"1647604855,2321",-17,40,44.0
E4_Acc,"1647604855,26335",-14,40,43.0
E4_Acc,"1647604855,2946",-17,39,40.0
E4_Acc,"1647604855,32585",-16,40,45.0
E4_Acc,"1647604855,3571",-17,40,47.0
E4_Acc,"1647604855,38836",-19,39,47.0
E4_Acc,"1647604855,41961",-20,38,42.0
E4_Acc,"1647604855,45086",-19,38,42.0
E4_Acc,"1647604855,48211",-20,37,43.0
E4_Acc,"1647604855,51336",-20,37,45.0
E4_Acc,"1647604855,54461",-20,37,49.0
E4_Acc,"1647604855,57586",-18,37,48.0
E4_Acc,"1647604855,60712",-18,38,44.0
E4_Acc,"1647604855,63837",-18,40,43.0
E4_Acc,"1647604855,66962",-18,41,44.0
E4_Acc,"1647604855,70087",-17,41,45.0
E4_Acc,"1647604855,73212",-16,40,44.0
E4_Acc,"1647604855,76337",-17,41,41.0
E4_Acc,"1647604855,79462",-21,43,43.0
E4_Acc,"1647604855,82588",-20,42,44.0
E4_Acc,"1647604855,85713",-21,44,46.0
E4_Acc,"1647604855,88838",-25,44,44.0
E4_Acc,"1647604855,91963",-29,50,44.0
E4_Acc,"1647604855,95088",-22,51,41.0
E4_Acc,"1647604855,98213",-16,43,30.0
E4_Acc,"1647604856,01338",-46,43,44.0
E4_Acc,"1647604856,04464",-49,41,40.0
E4_Acc,"1647604856,07589",-43,23,18.0
E4_Acc,"1647604856,10714",-54,15,14.0
E4_Acc,"1647604856,13839",-71,5,26.0
E4_Acc,"1647604856,16964",-72,3,41.0
E4_Acc,"1647604856,20089",-57,5,44.0
E4_Acc,"1647604856,23214",-34,13,43.0
E4_Acc,"1647604856,2634",-32,18,40.0
E4_Acc,"1647604856,29465",-41,27,39.0
E4_Acc,"1647604856,3259",-45,30,37.0
E4_Acc,"1647604856,35715",-49,32,34.0
E4_Acc,"1647604856,3884",-45,32,34.0
E4_Acc,"1647604856,41965",-42,31,35.0
E4_Acc,"1647604856,4509",-41,29,39.0
E4_Acc,"1647604856,48216",-41,28,40.0
E4_Acc,"1647604856,51341",-44,25,38.0
E4_Acc,"1647604856,54466",-49,25,37.0
E4_Acc,"1647604856,57591",-49,26,36.0
E4_Acc,"1647604856,60716",-47,26,38.0
E4_Acc,"1647604856,63841",-44,26,38.0
E4_Acc,"1647604856,66966",-44,26,38.0
E4_Acc,"1647604856,70092",-47,26,37.0
E4_Acc,"1647604856,73217",-46,27,37.0
E4_Acc,"1647604856,76342",-42,28,37.0
E4_Acc,"1647604856,79467",-41,29,38.0
E4_Acc,"1647604856,82592",-42,30,38.0
E4_Acc,"1647604856,85717",-41,30,38.0
E4_Acc,"1647604856,88842",-42,29,38.0
E4_Acc,"1647604856,91968",-45,29,38.0
E4_Acc,"1647604856,95093",-46,28,37.0
E4_Acc,"1647604856,98218",-47,26,38.0
E4_Acc,"1647604857,01343",-47,25,38.0
E4_Acc,"1647604857,04468",-46,25,38.0
E4_Acc,"1647604857,07593",-45,26,37.0
E4_Acc,"1647604857,10718",-45,26,37.0
E4_Acc,"1647604857,13844",-44,25,36.0
E4_Acc,"1647604857,16969",-45,25,37.0
E4_Acc,"1647604857,20094",-47,24,38.0
E4_Acc,"1647604857,23219",-48,23,38.0
E4_Acc,"1647604857,26344",-48,22,37.0
E4_Acc,"1647604857,29469",-49,28,34.0
E4_Acc,"1647604857,32594",-48,30,33.0
E4_Acc,"1647604857,3572",-45,30,33.0
E4_Acc,"1647604857,38845",-45,29,36.0
E4_Acc,"1647604857,4197",-44,24,41.0
E4_Acc,"1647604857,45095",-46,20,39.0
E4_Acc,"1647604857,4822",-48,21,36.0
E4_Acc,"1647604857,51345",-50,25,34.0
E4_Acc,"1647604857,5447",-49,27,34.0
E4_Acc,"1647604857,57596",-47,27,35.0
E4_Acc,"1647604857,60721",-45,26,37.0
E4_Acc,"1647604857,63846",-45,26,37.0
E4_Acc,"1647604857,66971",-47,26,36.0
E4_Acc,"1647604857,70096",-48,25,36.0
E4_Acc,"1647604857,73221",-49,23,38.0
E4_Acc,"1647604857,76346",-47,22,38.0
E4_Acc,"1647604857,79472",-46,25,36.0
E4_Acc,"1647604857,82597",-46,28,33.0
E4_Acc,"1647604857,85722",-47,28,34.0
E4_Acc,"1647604857,88847",-48,24,39.0
E4_Acc,"1647604857,91972",-47,21,41.0
E4_Acc,"1647604857,95097",-47,20,38.0
E4_Acc,"1647604857,98223",-48,24,33.0
E4_Acc,"1647604858,01348",-49,26,33.0
E4_Acc,"1647604858,04473",-47,27,35.0
E4_Acc,"1647604858,07598",-47,26,37.0
E4_Acc,"1647604858,10723",-46,25,37.0
E4_Acc,"1647604858,13848",-48,25,36.0
E4_Acc,"1647604858,16973",-48,25,35.0
E4_Acc,"1647604858,20099",-48,24,35.0
E4_Acc,"1647604858,23224",-46,22,36.0
E4_Acc,"1647604858,26349",-41,19,39.0
E4_Acc,"1647604858,29474",-41,19,43.0
E4_Acc,"1647604858,32599",-55,23,38.0
E4_Acc,"1647604858,35724",-57,25,29.0
E4_Acc,"1647604858,38849",-58,28,29.0
E4_Acc,"1647604858,41975",-47,31,34.0
E4_Acc,"1647604858,451",-41,30,36.0
E4_Acc,"1647604858,48225",-39,32,35.0
E4_Acc,"1647604858,5135",-40,33,33.0
E4_Acc,"1647604858,54475",-40,34,35.0
E4_Acc,"1647604858,576",-34,36,38.0
E4_Acc,"1647604858,60725",-31,35,38.0
E4_Acc,"1647604858,63851",-30,37,38.0
E4_Acc,"1647604858,66976",-30,40,39.0
E4_Acc,"1647604858,70101",-27,40,42.0
E4_Acc,"1647604858,73226",-23,41,41.0
E4_Acc,"1647604858,76351",-21,43,40.0
E4_Acc,"1647604858,79476",-20,46,37.0
E4_Acc,"1647604858,82601",-18,46,36.0
E4_Acc,"1647604858,85727",-19,44,39.0
E4_Acc,"1647604858,88852",-25,43,42.0
E4_Acc,"1647604858,91977",-31,43,42.0
E4_Acc,"1647604858,95102",-41,43,36.0
E4_Acc,"1647604858,98227",-39,44,36.0
E4_Acc,"1647604859,01352",-31,43,35.0
E4_Acc,"1647604859,04477",-25,39,36.0
E4_Acc,"1647604859,07603",-28,37,36.0
E4_Acc,"1647604859,10728",-45,36,33.0
E4_Acc,"1647604859,13853",-48,36,31.0
E4_Acc,"1647604859,16978",-46,37,30.0
E4_Acc,"1647604859,20103",-41,38,32.0
E4_Acc,"1647604859,23228",-37,38,34.0
E4_Acc,"1647604859,26353",-39,39,32.0
E4_Acc,"1647604859,29479",-39,39,31.0
E4_Acc,"1647604859,32604",-40,40,31.0
E4_Acc,"1647604859,35729",-39,40,32.0
E4_Acc,"1647604859,38854",-38,40,32.0
E4_Acc,"1647604859,41979",-38,40,33.0
E4_Acc,"1647604859,45104",-38,40,33.0
E4_Acc,"1647604859,48229",-37,40,32.0
E4_Acc,"1647604859,51355",-38,39,33.0
E4_Acc,"1647604859,5448",-38,39,33.0
E4_Acc,"1647604859,57605",-38,39,34.0
E4_Acc,"1647604859,6073",-37,39,33.0
E4_Acc,"1647604859,63855",-38,39,33.0
E4_Acc,"1647604859,6698",-38,39,33.0
E4_Acc,"1647604859,70105",-39,38,32.0
E4_Acc,"1647604859,73231",-39,38,33.0
E4_Acc,"1647604859,76356",-38,39,32.0
E4_Acc,"1647604859,79481",-38,39,33.0
E4_Acc,"1647604859,82606",-38,39,33.0
E4_Acc,"1647604859,85731",-38,39,33.0
E4_Acc,"1647604859,88856",-39,39,32.0
E4_Acc,"1647604859,91981",-39,39,33.0
E4_Acc,"1647604859,95107",-39,39,33.0
E4_Acc,"1647604859,98232",-38,39,33.0
E4_Acc,"1647604860,01357",-39,39,32.0
E4_Acc,"1647604860,04482",-39,40,32.0
E4_Acc,"1647604860,07607",-38,40,33.0
E4_Acc,"1647604860,10732",-37,39,33.0
E4_Acc,"1647604860,13858",-38,39,33.0
E4_Acc,"1647604860,16983",-39,39,32.0
E4_Acc,"1647604860,20108",-40,39,32.0
E4_Acc,"1647604860,23233",-40,39,32.0
E4_Acc,"1647604860,26358",-40,39,31.0
E4_Acc,"1647604860,29483",-39,39,32.0
E4_Acc,"1647604860,32608",-39,39,32.0
E4_Acc,"1647604860,35734",-39,39,32.0
E4_Acc,"1647604860,38859",-39,39,32.0
E4_Acc,"1647604860,41984",-39,39,32.0
E4_Acc,"1647604860,45109",-39,39,32.0
E4_Acc,"1647604860,48234",-39,39,32.0
E4_Acc,"1647604860,51359",-39,39,32.0
E4_Acc,"1647604860,54484",-39,39,32.0
E4_Acc,"1647604860,5761",-39,39,32.0
E4_Acc,"1647604860,60735",-39,39,32.0
E4_Acc,"1647604860,6386",-39,39,32.0
E4_Acc,"1647604860,66985",-39,38,32.0
E4_Acc,"1647604860,7011",-40,38,32.0
E4_Acc,"1647604860,73235",-40,38,32.0
E4_Acc,"1647604860,7636",-40,39,31.0
E4_Acc,"1647604860,79486",-40,39,32.0
E4_Acc,"1647604860,82611",-39,39,32.0
E4_Acc,"1647604860,85736",-39,39,32.0
E4_Acc,"1647604860,88861",-40,39,31.0
E4_Acc,"1647604860,91986",-40,39,32.0
E4_Acc,"1647604860,95111",-40,39,32.0
E4_Acc,"1647604860,98236",-40,38,31.0
E4_Acc,"1647604861,01362",-41,38,31.0
E4_Acc,"1647604861,04487",-41,38,31.0
E4_Acc,"1647604861,07612",-40,38,31.0
E4_Acc,"1647604861,10737",-40,38,32.0
E4_Acc,"1647604861,13862",-39,39,32.0
E4_Acc,"1647604861,16987",-39,39,32.0
E4_Acc,"1647604861,20112",-39,39,32.0
E4_Acc,"1647604861,23238",-39,39,32.0
E4_Acc,"1647604861,26363",-40,39,32.0
E4_Acc,"1647604861,29488",-40,38,32.0
E4_Acc,"1647604861,32613",-40,38,32.0
E4_Acc,"1647604861,35738",-40,38,31.0
E4_Acc,"1647604861,38863",-40,38,31.0
E4_Acc,"1647604861,41988",-40,38,32.0
E4_Acc,"1647604861,45114",-40,38,32.0
E4_Acc,"1647604861,48239",-40,39,32.0
E4_Acc,"1647604861,51364",-39,39,32.0
E4_Acc,"1647604861,54489",-39,40,32.0
E4_Acc,"1647604861,57614",-39,40,32.0
E4_Acc,"1647604861,60739",-38,39,32.0
E4_Acc,"1647604861,63864",-37,39,32.0
E4_Acc,"1647604861,6699",-39,39,31.0
E4_Acc,"1647604861,70115",-41,39,31.0
E4_Acc,"1647604861,7324",-43,37,29.0
E4_Acc,"1647604861,76365",-45,36,28.0
E4_Acc,"1647604861,7949",-45,35,28.0
E4_Acc,"1647604861,82615",-46,34,29.0
E4_Acc,"1647604861,8574",-47,33,29.0
E4_Acc,"1647604861,88866",-47,34,28.0
E4_Acc,"1647604861,91991",-46,36,28.0
E4_Acc,"1647604861,95116",-44,38,28.0
E4_Acc,"1647604861,98241",-44,39,29.0
E4_Acc,"1647604862,01366",-42,40,29.0
E4_Acc,"1647604862,04491",-42,40,28.0
E4_Acc,"1647604862,07616",-42,40,28.0
E4_Acc,"1647604862,10742",-41,39,28.0
E4_Acc,"1647604862,13867",-42,38,29.0
E4_Acc,"1647604862,16992",-43,37,29.0
E4_Acc,"1647604862,20117",-46,36,28.0
E4_Acc,"1647604862,23242",-47,36,29.0
E4_Acc,"1647604862,26367",-47,33,27.0
E4_Acc,"1647604862,29492",-47,32,28.0
E4_Acc,"1647604862,32618",-47,34,26.0
E4_Acc,"1647604862,35743",-47,35,26.0
E4_Acc,"1647604862,38868",-47,34,27.0
E4_Acc,"1647604862,41993",-47,36,28.0
E4_Acc,"1647604862,45118",-47,36,28.0
E4_Acc,"1647604862,48243",-47,35,26.0
E4_Acc,"1647604862,51368",-46,36,26.0
E4_Acc,"1647604862,54494",-45,37,27.0
E4_Acc,"1647604862,57619",-45,37,27.0
E4_Acc,"1647604862,60744",-46,36,28.0
E4_Acc,"1647604862,63869",-47,35,27.0
E4_Acc,"1647604862,66994",-47,34,27.0
E4_Acc,"1647604862,70119",-48,33,27.0
E4_Acc,"1647604862,73245",-52,31,27.0
E4_Acc,"1647604862,7637",-50,29,29.0
E4_Acc,"1647604862,79495",-47,34,27.0
E4_Acc,"1647604862,8262",-48,36,26.0
E4_Acc,"1647604862,85745",-46,32,23.0
E4_Acc,"1647604862,8887",-49,34,27.0
E4_Acc,"1647604862,91995",-51,32,28.0
E4_Acc,"1647604862,95121",-52,31,25.0
E4_Acc,"1647604862,98246",-51,32,24.0
E4_Acc,"1647604863,01371",-48,35,26.0
E4_Acc,"1647604863,04496",-48,34,27.0
E4_Acc,"1647604863,07621",-48,33,29.0
E4_Acc,"1647604863,10746",-48,32,28.0
E4_Acc,"1647604863,13871",-48,32,28.0
E4_Acc,"1647604863,16997",-49,32,26.0
E4_Acc,"1647604863,20122",-50,31,26.0
E4_Acc,"1647604863,23247",-51,30,26.0
E4_Acc,"1647604863,26372",-51,30,26.0
E4_Acc,"1647604863,29497",-52,30,27.0
E4_Acc,"1647604863,32622",-50,32,27.0
E4_Acc,"1647604863,35747",-49,32,27.0
E4_Acc,"1647604863,38873",-47,34,29.0
E4_Acc,"1647604863,41998",-44,34,29.0
E4_Acc,"1647604863,45123",-45,35,30.0
E4_Acc,"1647604863,48248",-44,34,30.0
E4_Acc,"1647604863,51373",-43,35,31.0
E4_Acc,"1647604863,54498",-42,35,31.0
E4_Acc,"1647604863,57623",-38,35,32.0
E4_Acc,"1647604863,60749",-38,34,32.0
E4_Acc,"1647604863,63874",-43,36,34.0
E4_Acc,"1647604863,66999",-47,37,32.0
E4_Acc,"1647604863,70124",-48,39,29.0
E4_Acc,"1647604863,73249",-43,40,30.0
E4_Acc,"1647604863,76374",-33,40,34.0
E4_Acc,"1647604863,79499",-28,40,35.0
E4_Acc,"1647604863,82625",-30,40,35.0
E4_Acc,"1647604863,8575",-35,41,35.0
E4_Acc,"1647604863,88875",-33,42,35.0
E4_Acc,"1647604863,92",-33,42,35.0
E4_Acc,"1647604863,95125",-33,42,35.0
E4_Acc,"1647604863,9825",-31,41,35.0
E4_Acc,"1647604864,01375",-33,42,34.0
E4_Acc,"1647604864,04501",-35,42,34.0
E4_Acc,"1647604864,07626",-33,41,34.0
E4_Acc,"1647604864,10751",-31,41,34.0
E4_Acc,"1647604864,13876",-34,41,34.0
E4_Acc,"1647604864,17001",-40,43,32.0
E4_Acc,"1647604864,20126",-40,42,30.0
E4_Acc,"1647604864,23251",-36,40,32.0
E4_Acc,"1647604864,26377",-35,40,33.0
E4_Acc,"1647604864,29502",-38,41,32.0
E4_Acc,"1647604864,32627",-38,41,32.0
E4_Acc,"1647604864,35752",-37,41,32.0
E4_Acc,"1647604864,38877",-36,41,32.0
E4_Acc,"1647604864,42002",-35,40,32.0
E4_Acc,"1647604864,45127",-37,40,32.0
E4_Acc,"1647604864,48253",-39,40,32.0
E4_Acc,"1647604864,51378",-38,40,32.0
E4_Acc,"1647604864,54503",-37,41,32.0
E4_Acc,"1647604864,57628",-36,42,32.0
E4_Acc,"1647604864,60753",-36,42,32.0
E4_Acc,"1647604864,63878",-36,41,32.0
E4_Acc,"1647604864,67003",-36,41,33.0
E4_Acc,"1647604864,70129",-37,41,33.0
E4_Acc,"1647604864,73254",-36,40,32.0
E4_Acc,"1647604864,76379",-37,40,32.0
E4_Acc,"1647604864,79504",-38,40,32.0
E4_Acc,"1647604864,82629",-38,40,32.0
E4_Acc,"1647604864,85754",-37,41,32.0
E4_Acc,"1647604864,88879",-36,41,32.0
E4_Acc,"1647604864,92005",-36,41,32.0
E4_Acc,"1647604864,9513",-36,41,32.0
E4_Acc,"1647604864,98255",-36,41,32.0
E4_Acc,"1647604865,0138",-36,42,32.0
E4_Acc,"1647604865,04505",-35,41,33.0
E4_Acc,"1647604865,0763",-35,41,32.0
E4_Acc,"1647604865,10756",-36,41,32.0
E4_Acc,"1647604865,13881",-37,42,32.0
E4_Acc,"1647604865,17006",-36,42,32.0
E4_Acc,"1647604865,20131",-35,41,32.0
E4_Acc,"1647604865,23256",-39,41,31.0
E4_Acc,"1647604865,26381",-39,43,31.0
E4_Acc,"1647604865,29506",-37,43,31.0
E4_Acc,"1647604865,32632",-35,43,32.0
E4_Acc,"1647604865,35757",-33,43,33.0
E4_Acc,"1647604865,38882",-34,42,33.0
E4_Acc,"1647604865,42007",-35,42,33.0
E4_Acc,"1647604865,45132",-36,41,33.0
E4_Acc,"1647604865,48257",-36,41,33.0
E4_Acc,"1647604865,51382",-36,41,33.0
E4_Acc,"1647604865,54508",-35,41,33.0
E4_Acc,"1647604865,57633",-35,40,34.0
E4_Acc,"1647604865,60758",-34,40,33.0
E4_Acc,"1647604865,63883",-35,40,33.0
E4_Acc,"1647604865,67008",-35,40,33.0
E4_Acc,"1647604865,70133",-36,41,33.0
E4_Acc,"1647604865,73258",-36,41,33.0
E4_Acc,"1647604865,76384",-34,41,34.0
E4_Acc,"1647604865,79509",-34,41,34.0
E4_Acc,"1647604865,82634",-35,42,34.0
E4_Acc,"1647604865,85759",-35,41,34.0
E4_Acc,"1647604865,88884",-35,42,33.0
E4_Acc,"1647604865,92009",-34,43,34.0
E4_Acc,"1647604865,95134",-32,42,35.0
E4_Acc,"1647604865,9826",-33,41,34.0
E4_Acc,"1647604866,01385",-34,41,34.0
E4_Acc,"1647604866,0451",-35,41,34.0
E4_Acc,"1647604866,07635",-34,41,34.0
E4_Acc,"1647604866,1076",-33,42,34.0
E4_Acc,"1647604866,13885",-33,42,34.0
E4_Acc,"1647604866,1701",-33,42,35.0
E4_Acc,"1647604866,20136",-33,42,34.0
E4_Acc,"1647604866,23261",-33,42,34.0
E4_Acc,"1647604866,26386",-33,41,34.0
E4_Acc,"1647604866,29511",-34,42,34.0
E4_Acc,"1647604866,32636",-33,42,34.0
E4_Acc,"1647604866,35761",-33,42,34.0
E4_Acc,"1647604866,38886",-34,42,33.0
E4_Acc,"1647604866,42012",-34,42,33.0
E4_Acc,"1647604866,45137",-33,42,34.0
E4_Acc,"1647604866,48262",-34,43,34.0
E4_Acc,"1647604866,51387",-33,43,34.0
E4_Acc,"1647604866,54512",-33,43,34.0
E4_Acc,"1647604866,57637",-33,41,34.0
E4_Acc,"1647604866,60762",-33,40,34.0
E4_Acc,"1647604866,63888",-36,40,33.0
E4_Acc,"1647604866,67013",-40,40,31.0
E4_Acc,"1647604866,70138",-41,39,31.0
E4_Acc,"1647604866,73263",-41,38,31.0
E4_Acc,"1647604866,76388",-40,39,32.0
E4_Acc,"1647604866,79513",-39,40,31.0
E4_Acc,"1647604866,82638",-38,40,31.0
E4_Acc,"1647604866,85764",-36,41,31.0
E4_Acc,"1647604866,88889",-37,41,32.0
E4_Acc,"1647604866,92014",-37,41,32.0
E4_Acc,"1647604866,95139",-39,41,31.0
E4_Acc,"1647604866,98264",-40,41,31.0
E4_Acc,"1647604867,01389",-39,40,30.0
E4_Acc,"1647604867,04514",-39,40,30.0
E4_Acc,"1647604867,0764",-39,40,31.0
E4_Acc,"1647604867,10765",-39,39,32.0
E4_Acc,"1647604867,1389",-40,38,31.0
E4_Acc,"1647604867,17015",-44,37,32.0
E4_Acc,"1647604867,2014",-41,39,30.0
E4_Acc,"1647604867,23265",-39,39,28.0
E4_Acc,"1647604867,2639",-41,38,28.0
E4_Acc,"1647604867,29516",-42,39,31.0
E4_Acc,"1647604867,32641",-45,37,30.0
E4_Acc,"1647604867,35766",-45,36,28.0
E4_Acc,"1647604867,38891",-43,37,27.0
E4_Acc,"1647604867,42016",-43,38,28.0
E4_Acc,"1647604867,45141",-42,38,29.0
E4_Acc,"1647604867,48267",-44,38,29.0
E4_Acc,"1647604867,51392",-45,38,29.0
E4_Acc,"1647604867,54517",-42,37,28.0
E4_Acc,"1647604867,57642",-45,38,29.0
E4_Acc,"1647604867,60767",-44,38,27.0
E4_Acc,"1647604867,63892",-48,32,29.0
E4_Acc,"1647604867,67017",-48,32,30.0
E4_Acc,"1647604867,70143",-45,35,29.0
E4_Acc,"1647604867,73268",-49,33,25.0
E4_Acc,"1647604867,76393",-51,35,27.0
E4_Acc,"1647604867,79518",-50,34,27.0
E4_Acc,"1647604867,82643",-49,33,25.0
E4_Acc,"1647604867,85768",-47,33,26.0
E4_Acc,"1647604867,88893",-46,34,27.0
E4_Acc,"1647604867,92019",-46,32,28.0
